,Date,Last Price
1007,2001-08-07,1207.75
1008,2001-08-08,1185.5
1009,2001-08-09,1187.75
1010,2001-08-10,1191.25
1011,2001-08-13,1192.5
1012,2001-08-14,1192.25
1013,2001-08-15,1180.75
1014,2001-08-16,1184.75
1015,2001-08-17,1165.5
1016,2001-08-20,1175.75
1017,2001-08-21,1156.25
1018,2001-08-22,1167.25
1019,2001-08-23,1163.5
1020,2001-08-24,1187.5
1021,2001-08-27,1180.5
1022,2001-08-28,1163.6
1023,2001-08-29,1152.4
1024,2001-08-30,1129.25
1025,2001-08-31,1135.0
1026,2001-09-03,1134.25
1027,2001-09-04,1131.0
1028,2001-09-05,1133.5
1029,2001-09-06,1103.5
1030,2001-09-07,1083.25
1031,2001-09-10,1095.75
1032,2001-09-11,1073.25
1033,2001-09-17,1039.0
1034,2001-09-18,1035.5
1035,2001-09-19,1013.5
1036,2001-09-20,981.5
1037,2001-09-21,939.57
1038,2001-09-24,1007.5
1039,2001-09-25,1018.25
1040,2001-09-26,1014.5
1041,2001-09-27,1022.5
1042,2001-09-28,1043.75
1043,2001-10-01,1043.25
1044,2001-10-02,1055.5
1045,2001-10-03,1074.5
1046,2001-10-04,1074.5
1047,2001-10-05,1071.75
1048,2001-10-08,1065.25
1049,2001-10-09,1059.5
1050,2001-10-10,1083.25
1051,2001-10-11,1099.75
1052,2001-10-12,1094.0
1053,2001-10-15,1092.5
1054,2001-10-16,1099.5
1055,2001-10-17,1076.0
1056,2001-10-18,1073.0
1057,2001-10-19,1072.5
1058,2001-10-22,1093.5
1059,2001-10-23,1088.25
1060,2001-10-24,1085.0
1061,2001-10-25,1102.75
1062,2001-10-26,1102.0
1063,2001-10-29,1073.0
1064,2001-10-30,1059.25
1065,2001-10-31,1060.75
1066,2001-11-01,1082.0
1067,2001-11-02,1089.5
1068,2001-11-05,1103.75
1069,2001-11-06,1121.0
1070,2001-11-07,1119.5
1071,2001-11-08,1123.5
1072,2001-11-09,1123.5
1073,2001-11-12,1116.75
1074,2001-11-13,1141.75
1075,2001-11-14,1143.5
1076,2001-11-15,1145.25
1077,2001-11-16,1140.0
1078,2001-11-19,1154.0
1079,2001-11-20,1144.25
1080,2001-11-21,1137.0
1081,2001-11-22,1140.5
1082,2001-11-23,1152.75
1083,2001-11-26,1155.25
1084,2001-11-27,1150.5
1085,2001-11-28,1129.25
1086,2001-11-29,1144.5
1087,2001-11-30,1140.0
1088,2001-12-03,1129.5
1089,2001-12-04,1147.75
1090,2001-12-05,1168.75
1091,2001-12-06,1168.5
1092,2001-12-07,1160.5
1093,2001-12-10,1139.25
1094,2001-12-11,1136.5
1095,2001-12-12,1138.0
1096,2001-12-13,1115.75
1097,2001-12-14,1125.25
1098,2001-12-17,1136.75
1099,2001-12-18,1144.25
1100,2001-12-19,1151.75
1101,2001-12-20,1141.0
1102,2001-12-21,1147.3
1103,2001-12-24,1147.2
1104,2001-12-26,1153.0
1105,2001-12-27,1159.5
1106,2001-12-28,1159.25
1107,2001-12-31,1149.2
1108,2002-01-02,1154.0
1109,2002-01-03,1166.5
1110,2002-01-04,1175.25
1111,2002-01-07,1166.75
1112,2002-01-08,1163.25
1113,2002-01-09,1154.5
1114,2002-01-10,1159.0
1115,2002-01-11,1147.75
1116,2002-01-14,1140.25
1117,2002-01-15,1149.0
1118,2002-01-16,1126.0
1119,2002-01-17,1134.25
1120,2002-01-18,1129.0
1121,2002-01-22,1121.3
1122,2002-01-23,1129.0
1123,2002-01-24,1133.25
1124,2002-01-25,1133.25
1125,2002-01-28,1135.5
1126,2002-01-29,1100.5
1127,2002-01-30,1115.5
1128,2002-01-31,1130.5
1129,2002-02-01,1123.5
1130,2002-02-04,1095.25
1131,2002-02-05,1089.0
1132,2002-02-06,1083.25
1133,2002-02-07,1077.0
1134,2002-02-08,1096.5
1135,2002-02-11,1110.25
1136,2002-02-12,1107.5
1137,2002-02-13,1118.75
1138,2002-02-14,1116.75
1139,2002-02-15,1104.75
1140,2002-02-18,1104.75
1141,2002-02-19,1083.75
1142,2002-02-20,1101.0
1143,2002-02-21,1079.0
1144,2002-02-22,1091.75
1145,2002-02-25,1109.5
1146,2002-02-26,1108.0
1147,2002-02-27,1111.5
1148,2002-02-28,1107.0
1149,2002-03-01,1132.5
1150,2002-03-04,1151.75
1151,2002-03-05,1149.0
1152,2002-03-06,1162.5
1153,2002-03-07,1159.25
1154,2002-03-08,1163.75
1155,2002-03-11,1166.25
1156,2002-03-12,1166.75
1157,2002-03-13,1154.5
1158,2002-03-14,1153.0
1159,2002-03-15,1158.6
1160,2002-03-18,1167.25
1161,2002-03-19,1174.25
1162,2002-03-20,1152.25
1163,2002-03-21,1152.75
1164,2002-03-22,1149.5
1165,2002-03-25,1135.75
1166,2002-03-26,1142.0
1167,2002-03-27,1145.0
1168,2002-03-28,1149.25
1169,2002-04-01,1144.5
1170,2002-04-02,1138.0
1171,2002-04-03,1130.25
1172,2002-04-04,1125.75
1173,2002-04-05,1125.5
1174,2002-04-08,1127.5
1175,2002-04-09,1120.5
1176,2002-04-10,1132.0
1177,2002-04-11,1104.0
1178,2002-04-12,1112.0
1179,2002-04-15,1104.25
1180,2002-04-16,1129.75
1181,2002-04-17,1128.0
1182,2002-04-18,1123.0
1183,2002-04-19,1126.75
1184,2002-04-22,1108.25
1185,2002-04-23,1103.25
1186,2002-04-24,1091.75
1187,2002-04-25,1092.5
1188,2002-04-26,1072.0
1189,2002-04-29,1065.0
1190,2002-04-30,1077.25
1191,2002-05-01,1088.5
1192,2002-05-02,1084.5
1193,2002-05-03,1073.0
1194,2002-05-06,1051.75
1195,2002-05-07,1047.5
1196,2002-05-08,1086.5
1197,2002-05-09,1074.0
1198,2002-05-10,1054.0
1199,2002-05-13,1075.5
1200,2002-05-14,1098.5
1201,2002-05-15,1094.5
1202,2002-05-16,1099.0
1203,2002-05-17,1105.25
1204,2002-05-20,1093.5
1205,2002-05-21,1083.0
1206,2002-05-22,1085.0
1207,2002-05-23,1097.0
1208,2002-05-24,1082.5
1209,2002-05-27,1085.5
1210,2002-05-28,1076.5
1211,2002-05-29,1067.75
1212,2002-05-30,1065.75
1213,2002-05-31,1067.5
1214,2002-06-03,1038.75
1215,2002-06-04,1041.5
1216,2002-06-05,1050.5
1217,2002-06-06,1029.5
1218,2002-06-07,1028.25
1219,2002-06-10,1032.0
1220,2002-06-11,1014.25
1221,2002-06-12,1020.25
1222,2002-06-13,1010.75
1223,2002-06-14,1009.0
1224,2002-06-17,1035.5
1225,2002-06-18,1044.25
1226,2002-06-19,1019.5
1227,2002-06-20,1007.0
1228,2002-06-21,991.33
1229,2002-06-24,997.0
1230,2002-06-25,974.5
1231,2002-06-26,974.75
1232,2002-06-27,992.0
1233,2002-06-28,990.0
1234,2002-07-01,969.5
1235,2002-07-02,947.5
1236,2002-07-03,953.25
1237,2002-07-04,952.5
1238,2002-07-05,991.0
1239,2002-07-08,978.25
1240,2002-07-09,954.0
1241,2002-07-10,919.0
1242,2002-07-11,927.0
1243,2002-07-12,917.25
1244,2002-07-15,920.5
1245,2002-07-16,903.25
1246,2002-07-17,905.0
1247,2002-07-18,875.5
1248,2002-07-19,844.0
1249,2002-07-22,819.75
1250,2002-07-23,796.75
1251,2002-07-24,844.0
1252,2002-07-25,836.75
1253,2002-07-26,853.75
1254,2002-07-29,893.75
1255,2002-07-30,905.5
1256,2002-07-31,911.5
1257,2002-08-01,884.0
1258,2002-08-02,865.0
1259,2002-08-05,834.0
1260,2002-08-06,861.0
1261,2002-08-07,876.0
1262,2002-08-08,905.75
1263,2002-08-09,907.75
1264,2002-08-12,902.5
1265,2002-08-13,885.25
1266,2002-08-14,918.0
1267,2002-08-15,930.5
1268,2002-08-16,928.0
1269,2002-08-19,949.0
1270,2002-08-20,939.75
1271,2002-08-21,952.25
1272,2002-08-22,961.0
1273,2002-08-23,941.0
1274,2002-08-26,947.5
1275,2002-08-27,936.5
1276,2002-08-28,916.5
1277,2002-08-29,916.0
1278,2002-08-30,916.0
1279,2002-09-02,908.5
1280,2002-09-03,877.75
1281,2002-09-04,889.75
1282,2002-09-05,883.25
1283,2002-09-06,894.5
1284,2002-09-09,900.5
1285,2002-09-10,911.0
1286,2002-09-11,906.0
1287,2002-09-12,889.25
1288,2002-09-13,891.0
1289,2002-09-16,893.0
1290,2002-09-17,872.5
1291,2002-09-18,863.75
1292,2002-09-19,841.75
1293,2002-09-20,846.24
1294,2002-09-23,834.5
1295,2002-09-24,820.75
1296,2002-09-25,841.25
1297,2002-09-26,854.5
1298,2002-09-27,825.25
1299,2002-09-30,815.0
1300,2002-10-01,854.0
1301,2002-10-02,830.5
1302,2002-10-03,820.5
1303,2002-10-04,805.75
1304,2002-10-07,788.5
1305,2002-10-08,801.0
1306,2002-10-09,777.75
1307,2002-10-10,802.5
1308,2002-10-11,838.5
1309,2002-10-14,841.5
1310,2002-10-15,882.75
1311,2002-10-16,862.25
1312,2002-10-17,879.0
1313,2002-10-18,883.25
1314,2002-10-21,898.75
1315,2002-10-22,891.5
1316,2002-10-23,898.25
1317,2002-10-24,880.5
1318,2002-10-25,898.75
1319,2002-10-28,891.75
1320,2002-10-29,881.5
1321,2002-10-30,889.75
1322,2002-10-31,885.5
1323,2002-11-01,898.5
1324,2002-11-04,907.5
1325,2002-11-05,914.0
1326,2002-11-06,925.75
1327,2002-11-07,902.5
1328,2002-11-08,891.5
1329,2002-11-11,877.75
1330,2002-11-12,884.75
1331,2002-11-13,885.75
1332,2002-11-14,902.5
1333,2002-11-15,909.0
1334,2002-11-18,900.0
1335,2002-11-19,898.0
1336,2002-11-20,918.75
1337,2002-11-21,935.5
1338,2002-11-22,928.75
1339,2002-11-25,929.75
1340,2002-11-26,911.5
1341,2002-11-27,938.0
1342,2002-11-28,939.5
1343,2002-11-29,936.0
1344,2002-12-02,935.25
1345,2002-12-03,923.75
1346,2002-12-04,919.0
1347,2002-12-05,908.5
1348,2002-12-06,913.75
1349,2002-12-09,889.5
1350,2002-12-10,902.0
1351,2002-12-11,902.25
1352,2002-12-12,902.0
1353,2002-12-13,887.5
1354,2002-12-16,910.25
1355,2002-12-17,902.75
1356,2002-12-18,892.25
1357,2002-12-19,886.0
1358,2002-12-20,891.11
1359,2002-12-23,897.0
1360,2002-12-24,891.5
1361,2002-12-26,890.75
1362,2002-12-27,871.75
1363,2002-12-30,877.5
1364,2002-12-31,879.0
1365,2003-01-02,907.5
1366,2003-01-03,910.0
1367,2003-01-06,926.5
1368,2003-01-07,923.75
1369,2003-01-08,910.0
1370,2003-01-09,924.75
1371,2003-01-10,926.5
1372,2003-01-13,926.5
1373,2003-01-14,929.25
1374,2003-01-15,921.0
1375,2003-01-16,916.5
1376,2003-01-17,903.0
1377,2003-01-20,903.75
1378,2003-01-21,888.5
1379,2003-01-22,877.5
1380,2003-01-23,883.0
1381,2003-01-24,860.25
1382,2003-01-27,847.25
1383,2003-01-28,854.5
1384,2003-01-29,860.75
1385,2003-01-30,840.0
1386,2003-01-31,854.75
1387,2003-02-03,858.5
1388,2003-02-04,849.25
1389,2003-02-05,844.5
1390,2003-02-06,840.5
1391,2003-02-07,830.5
1392,2003-02-10,836.0
1393,2003-02-11,829.75
1394,2003-02-12,816.75
1395,2003-02-13,819.0
1396,2003-02-14,837.0
1397,2003-02-17,841.25
1398,2003-02-18,851.5
1399,2003-02-19,846.75
1400,2003-02-20,838.75
1401,2003-02-21,847.25
1402,2003-02-24,832.5
1403,2003-02-25,839.75
1404,2003-02-26,827.75
1405,2003-02-27,838.2
1406,2003-02-28,841.0
1407,2003-03-03,835.5
1408,2003-03-04,822.25
1409,2003-03-05,829.5
1410,2003-03-06,821.75
1411,2003-03-07,828.5
1412,2003-03-10,807.75
1413,2003-03-11,800.25
1414,2003-03-12,805.75
1415,2003-03-13,833.25
1416,2003-03-14,834.25
1417,2003-03-17,862.0
1418,2003-03-18,867.25
1419,2003-03-19,873.5
1420,2003-03-20,875.75
1421,2003-03-21,887.16
1422,2003-03-24,863.5
1423,2003-03-25,872.25
1424,2003-03-26,868.0
1425,2003-03-27,867.5
1426,2003-03-28,863.0
1427,2003-03-31,847.0
1428,2003-04-01,856.75
1429,2003-04-02,877.25
1430,2003-04-03,873.25
1431,2003-04-04,878.5
1432,2003-04-07,877.0
1433,2003-04-08,878.25
1434,2003-04-09,866.75
1435,2003-04-10,871.75
1436,2003-04-11,868.25
1437,2003-04-14,886.0
1438,2003-04-15,893.75
1439,2003-04-16,878.75
1440,2003-04-17,891.25
1441,2003-04-21,893.0
1442,2003-04-22,909.5
1443,2003-04-23,917.5
1444,2003-04-24,909.75
1445,2003-04-25,898.5
1446,2003-04-28,913.5
1447,2003-04-29,916.0
1448,2003-04-30,916.0
1449,2003-05-01,915.0
1450,2003-05-02,927.5
1451,2003-05-05,926.25
1452,2003-05-06,934.75
1453,2003-05-07,929.5
1454,2003-05-08,920.5
1455,2003-05-09,932.25
1456,2003-05-12,944.25
1457,2003-05-13,942.75
1458,2003-05-14,940.25
1459,2003-05-15,946.25
1460,2003-05-16,944.25
1461,2003-05-19,922.5
1462,2003-05-20,919.25
1463,2003-05-21,922.0
1464,2003-05-22,930.75
1465,2003-05-23,932.25
1466,2003-05-26,934.5
1467,2003-05-27,949.5
1468,2003-05-28,952.0
1469,2003-05-29,949.25
1470,2003-05-30,963.25
1471,2003-06-02,968.25
1472,2003-06-03,972.25
1473,2003-06-04,986.25
1474,2003-06-05,990.75
1475,2003-06-06,987.75
1476,2003-06-09,977.0
1477,2003-06-10,986.75
1478,2003-06-11,997.25
1479,2003-06-12,1000.5
1480,2003-06-13,989.75
1481,2003-06-16,1010.5
1482,2003-06-17,1010.75
1483,2003-06-18,1009.5
1484,2003-06-19,995.25
1485,2003-06-20,1001.56
1486,2003-06-23,981.0
1487,2003-06-24,981.5
1488,2003-06-25,972.0
1489,2003-06-26,983.5
1490,2003-06-27,973.25
1491,2003-06-30,973.25
1492,2003-07-01,981.25
1493,2003-07-02,993.0
1494,2003-07-03,982.5
1495,2003-07-07,1002.5
1496,2003-07-08,1007.5
1497,2003-07-09,1001.0
1498,2003-07-10,988.75
1499,2003-07-11,997.25
1500,2003-07-14,1002.5
1501,2003-07-15,1001.0
1502,2003-07-16,995.0
1503,2003-07-17,980.75
1504,2003-07-18,990.5
1505,2003-07-21,978.0
1506,2003-07-22,986.75
1507,2003-07-23,987.5
1508,2003-07-24,980.25
1509,2003-07-25,996.75
1510,2003-07-28,994.0
1511,2003-07-29,989.0
1512,2003-07-30,986.5
1513,2003-07-31,989.25
1514,2003-08-01,979.5
1515,2003-08-04,980.25
1516,2003-08-05,959.5
1517,2003-08-06,965.0
1518,2003-08-07,974.5
1519,2003-08-08,978.0
1520,2003-08-11,981.25
1521,2003-08-12,990.0
1522,2003-08-13,984.75
1523,2003-08-14,987.75
1524,2003-08-15,990.5
1525,2003-08-18,998.75
1526,2003-08-19,1003.0
1527,2003-08-20,999.0
1528,2003-08-21,1002.0
1529,2003-08-22,992.5
1530,2003-08-25,993.75
1531,2003-08-26,995.5
1532,2003-08-27,995.75
1533,2003-08-28,1001.25
1534,2003-08-29,1007.75
1535,2003-09-01,1012.0
1536,2003-09-02,1022.0
1537,2003-09-03,1027.0
1538,2003-09-04,1028.25
1539,2003-09-05,1022.25
1540,2003-09-08,1030.5
1541,2003-09-09,1024.0
1542,2003-09-10,1013.5
1543,2003-09-11,1016.75
1544,2003-09-12,1018.0
1545,2003-09-15,1014.5
1546,2003-09-16,1029.5
1547,2003-09-17,1027.25
1548,2003-09-18,1039.25
1549,2003-09-19,1039.6
1550,2003-09-22,1021.25
1551,2003-09-23,1025.5
1552,2003-09-24,1007.25
1553,2003-09-25,997.75
1554,2003-09-26,994.5
1555,2003-09-29,1004.25
1556,2003-09-30,994.0
1557,2003-10-01,1016.5
1558,2003-10-02,1019.5
1559,2003-10-03,1028.5
1560,2003-10-06,1033.5
1561,2003-10-07,1037.25
1562,2003-10-08,1035.0
1563,2003-10-09,1038.5
1564,2003-10-10,1040.5
1565,2003-10-13,1044.5
1566,2003-10-14,1047.5
1567,2003-10-15,1044.5
1568,2003-10-16,1049.25
1569,2003-10-17,1037.75
1570,2003-10-20,1045.25
1571,2003-10-21,1043.5
1572,2003-10-22,1030.5
1573,2003-10-23,1028.5
1574,2003-10-24,1030.0
1575,2003-10-27,1030.75
1576,2003-10-28,1044.75
1577,2003-10-29,1046.25
1578,2003-10-30,1048.5
1579,2003-10-31,1049.5
1580,2003-11-03,1054.25
1581,2003-11-04,1052.25
1582,2003-11-05,1053.5
1583,2003-11-06,1058.5
1584,2003-11-07,1050.5
1585,2003-11-10,1046.25
1586,2003-11-11,1045.75
1587,2003-11-12,1057.0
1588,2003-11-13,1058.0
1589,2003-11-14,1049.0
1590,2003-11-17,1043.5
1591,2003-11-18,1032.75
1592,2003-11-19,1041.0
1593,2003-11-20,1032.0
1594,2003-11-21,1036.25
1595,2003-11-24,1049.5
1596,2003-11-25,1053.25
1597,2003-11-26,1056.75
1598,2003-11-27,1059.0
1599,2003-11-28,1057.75
1600,2003-12-01,1069.0
1601,2003-12-02,1067.0
1602,2003-12-03,1065.0
1603,2003-12-04,1069.5
1604,2003-12-05,1062.25
1605,2003-12-08,1069.0
1606,2003-12-09,1060.5
1607,2003-12-10,1060.75
1608,2003-12-11,1072.25
1609,2003-12-12,1074.0
1610,2003-12-15,1068.75
1611,2003-12-16,1075.0
1612,2003-12-17,1077.5
1613,2003-12-18,1090.25
1614,2003-12-19,1091.61
1615,2003-12-22,1092.75
1616,2003-12-23,1093.5
1617,2003-12-24,1093.0
1618,2003-12-26,1093.5
1619,2003-12-29,1107.75
1620,2003-12-30,1107.75
1621,2003-12-31,1110.5
1622,2004-01-02,1109.0
1623,2004-01-05,1120.0
1624,2004-01-06,1122.0
1625,2004-01-07,1125.5
1626,2004-01-08,1129.5
1627,2004-01-09,1120.0
1628,2004-01-12,1128.25
1629,2004-01-13,1121.25
1630,2004-01-14,1131.25
1631,2004-01-15,1133.25
1632,2004-01-16,1138.0
1633,2004-01-19,1136.25
1634,2004-01-20,1137.5
1635,2004-01-21,1146.0
1636,2004-01-22,1144.0
1637,2004-01-23,1140.25
1638,2004-01-26,1154.25
1639,2004-01-27,1142.5
1640,2004-01-28,1129.25
1641,2004-01-29,1130.25
1642,2004-01-30,1130.0
1643,2004-02-02,1134.5
1644,2004-02-03,1133.0
1645,2004-02-04,1124.0
1646,2004-02-05,1126.5
1647,2004-02-06,1139.0
1648,2004-02-09,1140.0
1649,2004-02-10,1143.25
1650,2004-02-11,1155.25
1651,2004-02-12,1151.0
1652,2004-02-13,1145.75
1653,2004-02-16,1148.0
1654,2004-02-17,1156.5
1655,2004-02-18,1151.25
1656,2004-02-19,1147.25
1657,2004-02-20,1143.75
1658,2004-02-23,1140.0
1659,2004-02-24,1138.5
1660,2004-02-25,1143.0
1661,2004-02-26,1143.25
1662,2004-02-27,1144.5
1663,2004-03-01,1155.5
1664,2004-03-02,1149.0
1665,2004-03-03,1150.75
1666,2004-03-04,1154.25
1667,2004-03-05,1157.75
1668,2004-03-08,1144.0
1669,2004-03-09,1139.5
1670,2004-03-10,1120.25
1671,2004-03-11,1105.5
1672,2004-03-12,1119.25
1673,2004-03-15,1106.25
1674,2004-03-16,1111.5
1675,2004-03-17,1123.75
1676,2004-03-18,1124.25
1677,2004-03-19,1120.18
1678,2004-03-22,1093.25
1679,2004-03-23,1091.25
1680,2004-03-24,1091.5
1681,2004-03-25,1106.0
1682,2004-03-26,1106.0
1683,2004-03-29,1121.75
1684,2004-03-30,1126.0
1685,2004-03-31,1125.0
1686,2004-04-01,1133.5
1687,2004-04-02,1142.0
1688,2004-04-05,1148.25
1689,2004-04-06,1144.75
1690,2004-04-07,1142.25
1691,2004-04-08,1139.5
1692,2004-04-12,1144.0
1693,2004-04-13,1128.25
1694,2004-04-14,1129.75
1695,2004-04-15,1125.0
1696,2004-04-16,1134.0
1697,2004-04-19,1133.75
1698,2004-04-20,1114.5
1699,2004-04-21,1122.5
1700,2004-04-22,1136.75
1701,2004-04-23,1139.5
1702,2004-04-26,1138.0
1703,2004-04-27,1138.0
1704,2004-04-28,1123.5
1705,2004-04-29,1114.0
1706,2004-04-30,1106.0
1707,2004-05-03,1116.0
1708,2004-05-04,1115.5
1709,2004-05-05,1122.0
1710,2004-05-06,1113.0
1711,2004-05-07,1095.5
1712,2004-05-10,1083.5
1713,2004-05-11,1092.25
1714,2004-05-12,1098.75
1715,2004-05-13,1093.75
1716,2004-05-14,1094.75
1717,2004-05-17,1085.5
1718,2004-05-18,1090.25
1719,2004-05-19,1086.75
1720,2004-05-20,1090.5
1721,2004-05-21,1092.5
1722,2004-05-24,1096.5
1723,2004-05-25,1112.5
1724,2004-05-26,1116.0
1725,2004-05-27,1122.75
1726,2004-05-28,1120.25
1727,2004-05-31,1121.5
1728,2004-06-01,1121.25
1729,2004-06-02,1125.5
1730,2004-06-03,1115.0
1731,2004-06-04,1123.25
1732,2004-06-07,1140.25
1733,2004-06-08,1142.0
1734,2004-06-09,1131.5
1735,2004-06-10,1136.5
1736,2004-06-11,1136.5
1737,2004-06-14,1125.5
1738,2004-06-15,1134.0
1739,2004-06-16,1133.0
1740,2004-06-17,1131.75
1741,2004-06-18,1129.6
1742,2004-06-21,1129.25
1743,2004-06-22,1135.0
1744,2004-06-23,1144.0
1745,2004-06-24,1141.25
1746,2004-06-25,1135.25
1747,2004-06-28,1131.75
1748,2004-06-29,1135.75
1749,2004-06-30,1140.5
1750,2004-07-01,1126.25
1751,2004-07-02,1125.75
1752,2004-07-05,1124.25
1753,2004-07-06,1115.0
1754,2004-07-07,1118.0
1755,2004-07-08,1110.75
1756,2004-07-09,1112.75
1757,2004-07-12,1113.5
1758,2004-07-13,1114.25
1759,2004-07-14,1111.25
1760,2004-07-15,1103.5
1761,2004-07-16,1102.75
1762,2004-07-19,1098.75
1763,2004-07-20,1112.0
1764,2004-07-21,1090.5
1765,2004-07-22,1093.75
1766,2004-07-23,1085.5
1767,2004-07-26,1083.0
1768,2004-07-27,1092.5
1769,2004-07-28,1095.5
1770,2004-07-29,1100.25
1771,2004-07-30,1101.0
1772,2004-08-02,1105.5
1773,2004-08-03,1097.25
1774,2004-08-04,1097.0
1775,2004-08-05,1078.5
1776,2004-08-06,1063.5
1777,2004-08-09,1064.25
1778,2004-08-10,1076.25
1779,2004-08-11,1075.75
1780,2004-08-12,1063.75
1781,2004-08-13,1066.25
1782,2004-08-16,1077.5
1783,2004-08-17,1083.0
1784,2004-08-18,1094.5
1785,2004-08-19,1091.25
1786,2004-08-20,1098.75
1787,2004-08-23,1096.25
1788,2004-08-24,1097.5
1789,2004-08-25,1103.75
1790,2004-08-26,1104.5
1791,2004-08-27,1108.25
1792,2004-08-30,1099.0
1793,2004-08-31,1104.0
1794,2004-09-01,1106.75
1795,2004-09-02,1119.5
1796,2004-09-03,1114.5
1797,2004-09-06,1118.25
1798,2004-09-07,1122.25
1799,2004-09-08,1118.75
1800,2004-09-09,1117.5
1801,2004-09-10,1123.25
1802,2004-09-13,1127.75
1803,2004-09-14,1129.5
1804,2004-09-15,1120.25
1805,2004-09-16,1124.0
1806,2004-09-17,1127.02
1807,2004-09-20,1122.25
1808,2004-09-21,1127.25
1809,2004-09-22,1113.0
1810,2004-09-23,1107.25
1811,2004-09-24,1111.5
1812,2004-09-27,1105.25
1813,2004-09-28,1109.75
1814,2004-09-29,1115.25
1815,2004-09-30,1115.0
1816,2004-10-01,1133.25
1817,2004-10-04,1135.5
1818,2004-10-05,1136.5
1819,2004-10-06,1142.75
1820,2004-10-07,1131.5
1821,2004-10-08,1122.0
1822,2004-10-11,1126.0
1823,2004-10-12,1122.5
1824,2004-10-13,1112.25
1825,2004-10-14,1103.0
1826,2004-10-15,1108.25
1827,2004-10-18,1113.0
1828,2004-10-19,1103.5
1829,2004-10-20,1101.75
1830,2004-10-21,1107.75
1831,2004-10-22,1096.0
1832,2004-10-25,1095.25
1833,2004-10-26,1111.5
1834,2004-10-27,1124.75
1835,2004-10-28,1127.5
1836,2004-10-29,1130.25
1837,2004-11-01,1130.75
1838,2004-11-02,1130.5
1839,2004-11-03,1145.0
1840,2004-11-04,1160.5
1841,2004-11-05,1167.75
1842,2004-11-08,1166.5
1843,2004-11-09,1164.25
1844,2004-11-10,1164.75
1845,2004-11-11,1173.75
1846,2004-11-12,1182.75
1847,2004-11-15,1186.0
1848,2004-11-16,1177.5
1849,2004-11-17,1184.25
1850,2004-11-18,1185.0
1851,2004-11-19,1172.25
1852,2004-11-22,1178.0
1853,2004-11-23,1179.25
1854,2004-11-24,1182.0
1855,2004-11-25,1186.25
1856,2004-11-26,1180.75
1857,2004-11-29,1176.0
1858,2004-11-30,1174.0
1859,2004-12-01,1189.75
1860,2004-12-02,1190.5
1861,2004-12-03,1189.25
1862,2004-12-06,1189.25
1863,2004-12-07,1177.75
1864,2004-12-08,1184.0
1865,2004-12-09,1188.5
1866,2004-12-10,1189.75
1867,2004-12-13,1200.25
1868,2004-12-14,1204.0
1869,2004-12-15,1204.75
1870,2004-12-16,1204.25
1871,2004-12-17,1190.45
1872,2004-12-20,1198.75
1873,2004-12-21,1208.0
1874,2004-12-22,1211.0
1875,2004-12-23,1211.75
1876,2004-12-27,1208.5
1877,2004-12-28,1215.5
1878,2004-12-29,1217.0
1879,2004-12-30,1214.75
1880,2004-12-31,1213.75
1881,2005-01-03,1206.25
1882,2005-01-04,1191.0
1883,2005-01-05,1183.25
1884,2005-01-06,1188.25
1885,2005-01-07,1186.25
1886,2005-01-10,1191.75
1887,2005-01-11,1184.0
1888,2005-01-12,1187.5
1889,2005-01-13,1178.0
1890,2005-01-14,1183.75
1891,2005-01-17,1186.0
1892,2005-01-18,1195.75
1893,2005-01-19,1183.5
1894,2005-01-20,1176.5
1895,2005-01-21,1168.5
1896,2005-01-24,1166.25
1897,2005-01-25,1169.75
1898,2005-01-26,1173.25
1899,2005-01-27,1174.75
1900,2005-01-28,1174.75
1901,2005-01-31,1181.75
1902,2005-02-01,1189.25
1903,2005-02-02,1193.25
1904,2005-02-03,1189.5
1905,2005-02-04,1202.0
1906,2005-02-07,1200.75
1907,2005-02-08,1202.25
1908,2005-02-09,1193.0
1909,2005-02-10,1196.5
1910,2005-02-11,1207.0
1911,2005-02-14,1206.25
1912,2005-02-15,1210.75
1913,2005-02-16,1210.5
1914,2005-02-17,1201.0
1915,2005-02-18,1202.25
1916,2005-02-22,1184.75
1917,2005-02-23,1192.75
1918,2005-02-24,1200.75
1919,2005-02-25,1212.0
1920,2005-02-28,1204.0
1921,2005-03-01,1210.0
1922,2005-03-02,1209.5
1923,2005-03-03,1210.0
1924,2005-03-04,1224.25
1925,2005-03-07,1225.25
1926,2005-03-08,1220.5
1927,2005-03-09,1207.0
1928,2005-03-10,1209.5
1929,2005-03-11,1201.0
1930,2005-03-14,1207.75
1931,2005-03-15,1198.5
1932,2005-03-16,1187.75
1933,2005-03-17,1190.0
1934,2005-03-18,1190.7
1935,2005-03-21,1186.25
1936,2005-03-22,1174.25
1937,2005-03-23,1174.5
1938,2005-03-24,1175.5
1939,2005-03-28,1177.5
1940,2005-03-29,1170.0
1941,2005-03-30,1185.5
1942,2005-03-31,1184.0
1943,2005-04-01,1177.75
1944,2005-04-04,1179.75
1945,2005-04-05,1185.25
1946,2005-04-06,1189.25
1947,2005-04-07,1195.25
1948,2005-04-08,1183.5
1949,2005-04-11,1183.75
1950,2005-04-12,1190.0
1951,2005-04-13,1176.0
1952,2005-04-14,1160.5
1953,2005-04-15,1143.5
1954,2005-04-18,1146.75
1955,2005-04-19,1155.75
1956,2005-04-20,1139.75
1957,2005-04-21,1161.5
1958,2005-04-22,1157.25
